Dot Point Measurements

Generated: Tuesday 29 November 2022 11:43:51

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	RELIEF	CODE				Radius %
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		820	1853													Unconsolidated	Sand	mud (fine sand)		82001015				100.0
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		989	1738													Unconsolidated	Sand	mud (fine sand)		82001015				89.5
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		607	1056													Open Water								26.4
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		819	100													Unconsolidated	Sand	mud (fine sand)		82001015				90.5
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		777	510													Unconsolidated	Sand	mud (fine sand)		82001015				46.2
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		826	978													Unconsolidated	Sand	mud (fine sand)		82001015				5.0
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		824	331													Unconsolidated	Sand	mud (fine sand)		82001015				65.4
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		658	1712													Unknown								86.4
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		1065	462													Unconsolidated	Sand	mud (fine sand)		82001015				57.8
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		741	832													Unconsolidated	Sand	mud (fine sand)		82001015				13.6
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		642	254													Open Water								76.1
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		1051	555													Unconsolidated	Sand	mud (fine sand)		82001015				48.3
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		554	360													Open Water								68.5
56_1_01_Left_MAH00196.MP4_0066092.jpg	      0		670	1334													Unknown								46.4
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		834	1874													Sponges	Massive forms			10000903				96.2
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		1026	660													Unconsolidated	Sand	mud (fine sand)		82001015				32.4
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		722	882													Unknown								9.7
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		1026	1439													Octocoral/Black	Branching (3D)			11168902				56.9
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		880	173													Unconsolidated	Sand	mud (fine sand)		82001015				73.5
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		541	155													Unknown								79.8
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		724	789													Octocoral/Black	Fan (2D)			11168912				14.9
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		905	895													Unconsolidated	Sand	mud (fine sand)		82001015				9.1
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		951	1378													Octocoral/Black	Branching (3D)			11168902				48.7
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		745	1853													Sponges	Massive forms			10000903				94.4
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		646	759													Octocoral/Black	Fan (2D)			11168912				22.5
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		572	1739													Unknown								86.2
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		730	585													Octocoral/Black	Branching (3D)			11168902				33.2
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		778	1277													Octocoral/Black	Branching (3D)			11168902				36.9
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		1061	281													Unconsolidated	Sand	mud (fine sand)		82001015				67.1
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		815	122													Octocoral/Black	Branching (3D)			11168902				78.3
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		696	302													Sponges	Massive forms			10000903				61.5
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		656	1900													Unknown								100.0
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		945	187													Unconsolidated	Sand	mud (fine sand)		82001015				73.0
57_1_01_Left_MAH00223.MP4_0015861.jpg	      0		1050	911													Unconsolidated	Sand	mud (fine sand)		82001015				23.4
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		768	269													Unknown								76.2
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		929	696													Unconsolidated	Sand	mud (fine sand)		82001015				28.2
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		1045	1681													Unconsolidated	Sand	mud (fine sand)		82001015				94.4
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		1057	1727													Unconsolidated	Sand	mud (fine sand)		82001015				100.0
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		1042	407													Unconsolidated	Sand	mud (fine sand)		82001015				64.7
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		915	960													Unknown								11.9
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		953	1076													Unconsolidated	Sand	mud (fine sand)		82001015				24.5
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		1016	1361													Unconsolidated	Sand	mud (fine sand)		82001015				57.6
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		841	1384													Unknown								55.8
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		671	282													Unknown								76.5
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		681	734													Unknown								27.1
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		577	798													Open Water								32.4
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		744	1445													Octocoral/Black	Branching (3D)			11168902				63.8
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		581	110													Open Water								99.0
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		893	435													Unconsolidated	Sand	mud (fine sand)		82001015				56.8
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		939	1189													Unconsolidated	Sand	mud (fine sand)		82001015				35.4
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		800	826													Unconsolidated	Sand	mud (fine sand)		82001015				10.6
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		662	1130													Unknown								32.3
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		701	1249													Unknown								42.6
58_1_01_Left_MAH00212.MP4_0013011.jpg	      0		722	468													Unconsolidated	Sand	mud (fine sand)		82001015				53.7
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		682	837													Open Water								26.7
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		567	1124													Open Water								20.8
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		859	519													Unconsolidated	Sand	mud (fine sand)		82001015				54.4
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		923	1312													Unconsolidated	Sand	mud (fine sand)		82001015				22.5
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		658	1323													Open Water								23.5
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		932	1473													Unconsolidated	Sand	mud (fine sand)		82001015				36.2
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		568	782													Open Water								36.2
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		849	903													Sponges	Erect forms			10000912				19.3
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		867	708													Invertebrate Complex	Complex 1							37.2
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		1036	1248													Octocoral/Black	Branching (3D)			11168902				26.0
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		578	547													Open Water								55.0
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		755	688													Unknown								38.6
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		695	950													Open Water								16.8
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		1070	1711													Unconsolidated	Sand	mud (fine sand)		82001015				61.3
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		975	1616													Unconsolidated	Sand	mud (fine sand)		82001015				49.9
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		761	1727													Unknown								57.3
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		761	1345													Unknown								22.3
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		657	1687													Unknown								54.9
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		641	1566													Open Water								44.6
59_1_01_Left_MAH00203.MP4_0047147.jpg	      0		1013	41													Unconsolidated	Sand	mud (fine sand)		82001015				100.0
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		1019	1628													Unconsolidated	Sand	mud (fine sand)		82001015				52.7
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		772	796													Unconsolidated	Sand	mud (fine sand)		82001015				33.9
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		1061	931													Unconsolidated	Sand	mud (fine sand)		82001015				31.1
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		892	258													Unconsolidated	Sand	mud (fine sand)		82001015				87.1
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		878	1757													Unconsolidated	Sand	mud (fine sand)		82001015				61.9
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		1059	951													Unconsolidated	Sand	mud (fine sand)		82001015				29.8
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		898	1065													Hydroids				11001000				10.2
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		869	980													Hydroids				11001000				16.0
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		865	697													Unconsolidated	Sand	mud (fine sand)		82001015				43.5
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		661	1667													Unconsolidated	Sand	mud (fine sand)		82001015				55.0
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		816	1514													Unconsolidated	Sand	mud (fine sand)		82001015				37.6
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		801	1167													Unconsolidated	Sand	mud (fine sand)		82001015				3.8
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		605	1813													Unconsolidated	Sand	mud (fine sand)		82001015				70.5
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		749	1701													Unknown								56.5
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		805	1747													Unknown								60.7
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		897	127													Unconsolidated	Sand	mud (fine sand)		82001015				100.0
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		587	1152													Unconsolidated	Sand	mud (fine sand)		82001015				23.2
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		745	1337													Unconsolidated	Sand	mud (fine sand)		82001015				21.4
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		760	149													Unconsolidated	Sand	mud (fine sand)		82001015				97.7
5_1_01_Left_MAH00219.MP4_0038996.jpg	      0		678	1249													Unknown								18.1
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		823	912													Sponges	Massive forms			10000903				10.0
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		988	1338													Unconsolidated	Sand	mud (fine sand)		82001015				60.8
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		787	80													Unknown								85.4
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		838	1731													Unknown								100.0
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		726	1591													Unknown								84.1
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		616	283													Open Water								65.0
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		696	254													Open Water								66.4
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		714	1390													Open Water								61.8
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		980	649													Unconsolidated	Sand	mud (fine sand)		82001015				32.1
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		682	785													Open Water								11.6
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		571	216													Open Water								73.6
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		722	71													Octocoral/Black	Whip			11168917				86.6
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		619	205													Open Water								73.4
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		697	671													Open Water								20.8
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		929	1317													Unconsolidated	Sand	mud (fine sand)		82001015				56.3
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		929	1349													Unconsolidated	Sand	mud (fine sand)		82001015				59.6
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		932	1045													Unconsolidated	Sand	mud (fine sand)		82001015				29.3
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		815	1542													Unknown								78.6
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		693	1147													Open Water								35.2
60_1_01_Left_MAH00213.MP4_0029546.jpg	      0		612	262													Open Water								67.3
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		688	1301													Octocoral/Black	Fan (2D)			11168912				43.9
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		930	156													Unconsolidated	Sand	mud (fine sand)		82001015				80.6
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		877	1017													Unconsolidated	Sand	mud (fine sand)		82001015				9.9
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		811	99													Octocoral/Black	Fan (2D)			11168912				86.5
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		917	1604													Unconsolidated	Sand	mud (fine sand)		82001015				71.5
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		881	217													Octocoral/Black	Fan (2D)			11168912				73.9
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		690	1861													Unconsolidated	Sand	mud (fine sand)		82001015				100.0
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		927	1427													Unconsolidated	Sand	mud (fine sand)		82001015				53.1
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		1040	1001													Unconsolidated	Sand	mud (fine sand)		82001015				19.7
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		813	1370													Unknown								47.2
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		921	1164													Unconsolidated	Sand	mud (fine sand)		82001015				25.9
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		695	293													Octocoral/Black	Fan (2D)			11168912				68.5
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		1042	1573													Unconsolidated	Sand	mud (fine sand)		82001015				70.5
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		735	511													Octocoral/Black	Fan (2D)			11168912				45.4
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		898	1826													Unknown								94.7
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		734	234													Octocoral/Black	Fan (2D)			11168912				73.6
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		980	300													Unconsolidated	Sand	mud (fine sand)		82001015				66.3
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		916	677													Unconsolidated	Sand	mud (fine sand)		82001015				26.2
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		821	1333													Unknown								43.2
61_1_01_Left_MAH01257.MP4_0016360.jpg	      0		1051	495													Invertebrate Complex	Complex 1							48.7
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		866	1397													Unconsolidated	Sand	mud (fine sand)		82001015				30.2
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		944	1142													Invertebrate Complex	Complex 1							15.1
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		659	766													Unconsolidated	Sand	mud (fine sand)		82001015				33.7
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		654	1120													Sponges	Hollow forms			10000909				13.8
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		821	48													Octocoral/Black	Branching (3D)			11168902				100.0
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		956	1210													Unconsolidated	Sand	mud (fine sand)		82001015				19.3
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		839	991													Sponges	Massive forms			10000903				10.4
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		818	1423													Unknown								32.0
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		564	1732													Octocoral/Black	Branching (3D)			11168902				65.4
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		930	1674													Unconsolidated	Sand	mud (fine sand)		82001015				57.4
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		1055	648													Unconsolidated	Sand	mud (fine sand)		82001015				49.3
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		758	595													Sponges	Erect forms			10000912				47.7
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		645	1430													Sponges	Small mixed			10000000				35.6
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		758	1576													Sponges	Hollow forms			10000909				46.7
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		571	1060													Unknown								21.6
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		676	538													Unconsolidated	Sand	mud (fine sand)		82001015				54.2
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		1032	622													Unconsolidated	Sand	mud (fine sand)		82001015				50.4
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		635	1595													Sponges	Erect forms			10000912				50.7
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		955	1529													Unconsolidated	Sand	mud (fine sand)		82001015				44.8
62_1_01_Left_MAH00219.MP4_0074355.jpg	      0		751	714													Octocoral/Black	Branching (3D)			11168902				36.3
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		802	1808													Unconsolidated	Sand	mud (fine sand)		82001015				87.3
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		625	1142													Unknown								26.1
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		660	1837													Unknown								91.5
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		1041	923													Unconsolidated	Sand	mud (fine sand)		82001015				24.8
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		573	409													Unknown								62.5
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		834	274													Unconsolidated	Sand	mud (fine sand)		82001015				71.8
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		695	490													Unknown								50.7
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		543	757													Unknown								34.7
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		931	365													Hydroids				11001000				63.6
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		886	1656													Unknown								72.1
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		999	1617													Unconsolidated	Sand	mud (fine sand)		82001015				70.4
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		776	1461													Unknown								51.5
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		926	9													Unconsolidated	Sand	mud (fine sand)		82001015				100.0
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		835	457													Unconsolidated	Sand	mud (fine sand)		82001015				52.8
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		651	1648													Unknown								72.5
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		1035	1379													Unconsolidated	Sand	mud (fine sand)		82001015				49.0
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		897	684													Unconsolidated	Sand	mud (fine sand)		82001015				30.7
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		653	307													Unknown								70.1
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		778	1028													Unknown								7.1
63_1_01_Left_MAH00249.MP4_0016335.jpg	      0		965	1063													Unconsolidated	Sand	mud (fine sand)		82001015				19.4
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		555	622													Open Water								26.1
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		726	300													Octocoral/Black	Branching (3D)			11168902				44.8
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		1059	1219													Unconsolidated	Sand	mud (fine sand)		82001015				45.2
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		958	881													Unconsolidated	Sand	mud (fine sand)		82001015				17.0
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		825	271													Unconsolidated	Sand	mud (fine sand)		82001015				47.2
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		728	157													Unconsolidated	Sand	mud (fine sand)		82001015				57.5
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		906	1896													Unconsolidated	Sand	mud (fine sand)		82001015				99.5
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		1038	667													Unconsolidated	Sand	mud (fine sand)		82001015				25.1
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		606	988													Open Water								23.9
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		910	1137													Unconsolidated	Sand	mud (fine sand)		82001015				32.6
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		568	328													Open Water								46.4
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		637	19													Open Water								71.0
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		574	863													Open Water								20.3
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		867	169													Unconsolidated	Sand	mud (fine sand)		82001015				56.6
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		1048	311													Unconsolidated	Sand	mud (fine sand)		82001015				49.3
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		741	624													Unconsolidated	Sand	mud (fine sand)		82001015				15.9
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		917	1837													Unconsolidated	Sand	mud (fine sand)		82001015				94.3
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		733	631													Unconsolidated	Sand	mud (fine sand)		82001015				15.5
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		818	1086													Unconsolidated	Sand	mud (fine sand)		82001015				26.3
64_1_01_Left_MAH00223.MP4_0070278.jpg	      0		571	1886													Open Water								100.0
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		548	1075													Open Water								25.3
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		544	1638													Open Water								74.8
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		825	307													Unconsolidated	Sand	mud (fine sand)		82001015				65.0
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		869	847													Unconsolidated	Sand	mud (fine sand)		82001015				15.1
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		937	1698													Unconsolidated	Sand	mud (fine sand)		82001015				80.1
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		1009	942													Unconsolidated	Sand	mud (fine sand)		82001015				26.2
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		727	1059													Open Water								12.8
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		551	1893													Open Water								100.0
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		645	811													Open Water								17.1
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		874	1901													Unconsolidated	Sand	mud (fine sand)		82001015				99.4
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		818	19													Unconsolidated	Sand	mud (fine sand)		82001015				94.3
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		657	1868													Open Water								95.8
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		895	714													Unconsolidated	Sand	mud (fine sand)		82001015				27.1
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		1033	1572													Unconsolidated	Sand	mud (fine sand)		82001015				71.0
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		546	683													Open Water								33.6
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		607	261													Open Water								70.9
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		775	1231													Unknown								30.1
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		955	62													Unconsolidated	Sand	mud (fine sand)		82001015				92.0
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		567	94													Open Water								88.5
6_1_01_Left_MAH00218.MP4_0003539.jpg	      0		680	76													Open Water								88.5
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		801	1839													Unconsolidated	Sand	mud (fine sand)		82001015				100.0
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		792	567													Unconsolidated	Sand	mud (fine sand)		82001015				32.9
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		860	637													Unconsolidated	Sand	mud (fine sand)		82001015				25.7
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		542	1307													Open Water								53.3
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		931	215													Unconsolidated	Sand	mud (fine sand)		82001015				70.3
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		610	95													Unconsolidated	Sand	mud (fine sand)		82001015				85.1
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		780	1063													Unknown								19.6
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		787	371													Unconsolidated	Sand	mud (fine sand)		82001015				53.4
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		1047	568													Unconsolidated	Sand	mud (fine sand)		82001015				40.0
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		1030	1441													Unconsolidated	Sand	mud (fine sand)		82001015				62.2
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		1046	1125													Unconsolidated	Sand	mud (fine sand)		82001015				34.3
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		1066	1258													Unconsolidated	Sand	mud (fine sand)		82001015				46.7
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		714	1202													Unknown								35.4
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		987	572													Unconsolidated	Sand	mud (fine sand)		82001015				36.3
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		722	715													Unconsolidated	Sand	mud (fine sand)		82001015				20.4
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		694	161													Unconsolidated	Sand	mud (fine sand)		82001015				76.4
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		866	1415													Hydroids				11001000				55.9
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		641	991													Unconsolidated	Sand	mud (fine sand)		82001015				22.4
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		944	1161													Unconsolidated	Sand	mud (fine sand)		82001015				31.7
7_1_01_Left_MAH00209.MP4_0038966.jpg	      0		654	916													Unconsolidated	Sand	mud (fine sand)		82001015				18.3
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		1015	1004													Unconsolidated	Pebble	gravel (gravel 2-10mm)		82001011				20.3
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		881	1594													Unconsolidated	Sand	mud (fine sand)		82001015				55.4
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		961	1021													Unconsolidated	Sand	mud (fine sand)		82001015				14.7
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		593	115													Unknown								94.1
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		543	1912													Unknown								90.5
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		1016	51													Unconsolidated	Sand	mud (fine sand)		82001015				100.0
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		929	1675													Unconsolidated	Sand	mud (fine sand)		82001015				64.0
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		963	1115													Unconsolidated	Sand	mud (fine sand)		82001015				16.6
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		862	559													Unconsolidated	Sand	mud (fine sand)		82001015				47.8
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		549	248													Unknown								82.7
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		758	1688													Unknown								64.5
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		681	1533													Unknown								50.7
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		946	1443													Unconsolidated	Sand	mud (fine sand)		82001015				42.1
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		756	860													Unknown								18.6
8_1_01_Left_MAH00225.MP4_0045311.jpg	      0		903	970													Unconsolidated	Sand	mud (fine sand)		82001015				11.2
