Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:54

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
J1W.jpg	      0		964	1149													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.3
J1W.jpg	      0		701	227													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.0
J1W.jpg	      0		930	422													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.1
J1W.jpg	      0		1039	1782													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			93.5
J1W.jpg	      0		734	476													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.1
J1W.jpg	      0		916	594													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.0
J1W.jpg	      0		679	76													Consolidated	Cobbles	No biota	Open		82001004			93.3
J1W.jpg	      0		877	282													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.8
J1W.jpg	      0		944	1748													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.6
J1W.jpg	      0		866	70													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			93.3
J1W.jpg	      0		836	1274													Macroalgae	Small mixed		Open		80300000			35.8
J1W.jpg	      0		1062	239													Consolidated	Cobbles	No biota	Open		82001004			80.0
J1W.jpg	      0		644	859													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.8
J1W.jpg	      0		613	536													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.7
J1W.jpg	      0		994	1057													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.1
J1W.jpg	      0		990	702													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.5
J1W.jpg	      0		708	218													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.9
J1W.jpg	      0		747	1726													Consolidated	Cobbles	No biota	Open		82001004			84.1
J1W.jpg	      0		855	563													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.8
J1W.jpg	      0		653	1685													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.1
J1W.jpg	      0		556	1813													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			96.8
J1W.jpg	      0		670	92													Consolidated	Cobbles	No biota	Open		82001004			91.7
J1W.jpg	      0		727	602													Consolidated	Cobbles	No biota	Open		82001004			37.1
J1W.jpg	      0		812	764													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.9
J1W.jpg	      0		820	1483													Consolidated	Cobbles	No biota	Open		82001004			58.0
J1W.jpg	      0		667	361													Consolidated	Cobbles	No biota	Open		82001004			63.6
J1W.jpg	      0		1012	354													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			66.6
J1W.jpg	      0		578	441													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.5
J1W.jpg	      0		736	1602													Consolidated	Cobbles	No biota	Open		82001004			71.0
J1W.jpg	      0		851	1480													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.9
J1W.jpg	      0		708	1084													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.2
J1W.jpg	      0		921	1391													Consolidated	Cobbles	No biota	Open		82001004			49.8
J1W.jpg	      0		933	81													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			92.9
J1W.jpg	      0		710	998													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.4
J1W.jpg	      0		762	1479													Consolidated	Cobbles	No biota	Open		82001004			57.6
J1W.jpg	      0		781	740													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.5
J1W.jpg	      0		967	1622													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.0
J1W.jpg	      0		845	626													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.9
J1W.jpg	      0		570	1847													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
J1W.jpg	      0		708	1100													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.7
J1W.jpg	      0		646	1454													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.3
J1W.jpg	      0		1053	1531													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.6
J1W.jpg	      0		930	1853													Consolidated	Cobbles	No biota	Open		82001004			98.5
J1W.jpg	      0		712	1664													Consolidated	Cobbles	No biota	Open		82001004			77.9
J1W.jpg	      0		886	894													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			10.4
J1W.jpg	      0		601	803													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.9
J1W.jpg	      0		678	1358													Consolidated	Cobbles	No biota	Open		82001004			46.5
J1W.jpg	      0		836	71													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			93.0
J1W.jpg	      0		912	1133													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.7
J1W.jpg	      0		701	622													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			35.7
J20E.jpg	      0		879	176													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			78.7
J20E.jpg	      0		954	772													Consolidated	Rock	Turf mat	Open		82001002			23.0
J20E.jpg	      0		623	1063													Open Water			Open					22.5
J20E.jpg	      0		1067	397													Consolidated	Rock	Turf mat	Open		82001002			61.7
J20E.jpg	      0		822	1744													Macroalgae	Erect fine branching	Red	Open		90300910			80.9
J20E.jpg	      0		824	982													Macroalgae	Erect fine branching	Red	Open		90300910			3.6
J20E.jpg	      0		954	1286													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			37.3
J20E.jpg	      0		619	160													Open Water			Open					82.4
J20E.jpg	      0		886	32													Consolidated	Rock	Turf mat	Open		82001002			93.3
J20E.jpg	      0		659	601													Open Water			Open					38.5
J20E.jpg	      0		756	1093													Unknown			Open					15.7
J20E.jpg	      0		577	980													Open Water			Open					24.1
J20E.jpg	      0		843	380													Macroalgae	Erect fine branching	Red	Open		90300910			57.8
J20E.jpg	      0		1038	516													Macroalgae	Erect fine branching	Red	Open		90300910			49.4
J20E.jpg	      0		699	1116													Unknown			Open					20.6
J20E.jpg	      0		891	1823													Consolidated	Rock	Turf mat	Open		82001002			89.2
J20E.jpg	      0		841	1693													Consolidated	Rock	Turf mat	Open		82001002			75.7
J20E.jpg	      0		747	1604													Unknown			Open					67.0
J20E.jpg	      0		931	466													Consolidated	Rock	Turf mat	Open		82001002			50.3
J20E.jpg	      0		660	1798													Unknown			Open					87.7
J20E.jpg	      0		953	818													Macroalgae	Erect fine branching	Red	Open		90300910			19.4
J20E.jpg	      0		675	73													Open Water			Open					89.9
J20E.jpg	      0		917	740													Consolidated	Rock	Turf mat	Open		82001002			23.7
J20E.jpg	      0		984	1841													Macroalgae	Erect fine branching	Red	Open		90300910			92.4
J20E.jpg	      0		785	24													Unknown			Open					93.9
J20E.jpg	      0		839	1227													Consolidated	Rock	Turf mat	Open		82001002			28.5
J20E.jpg	      0		956	1665													Sponges	Massive forms		Open		10000903			74.3
J20E.jpg	      0		971	1849													Macroalgae	Erect fine branching	Red	Open		90300910			92.9
J20E.jpg	      0		751	371													Unknown			Open					58.9
J20E.jpg	      0		680	1890													Unknown			Open					96.6
J20E.jpg	      0		549	1765													Open Water			Open					87.2
J20E.jpg	      0		720	926													Unknown			Open					9.6
J20E.jpg	      0		753	105													Unknown			Open					85.7
J20E.jpg	      0		1021	820													Consolidated	Rock	Turf mat	Open		82001002			24.9
J20E.jpg	      0		584	220													Open Water			Open					77.4
J20E.jpg	      0		651	745													Open Water			Open					26.3
J20E.jpg	      0		1059	1901													Consolidated	Rock	Turf mat	Open		82001002			100.0
J20E.jpg	      0		765	749													Unknown			Open					20.8
J20E.jpg	      0		776	1840													Consolidated	Rock	Turf mat	Open		82001002			90.7
J20E.jpg	      0		903	524													Macroalgae	Erect fine branching	Red	Open		90300910			44.0
J20E.jpg	      0		576	249													Open Water			Open					74.9
J20E.jpg	      0		583	138													Open Water			Open					85.5
J20E.jpg	      0		910	264													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			70.1
J20E.jpg	      0		790	869													Unknown			Open					8.3
J20E.jpg	      0		1061	664													Consolidated	Rock	Turf mat	Open		82001002			38.4
J20E.jpg	      0		812	1437													Consolidated	Rock	Turf mat	Open		82001002			49.7
J20E.jpg	      0		557	636													Open Water			Open					40.9
J20E.jpg	      0		995	1145													Macroalgae	Erect fine branching	Red	Open		90300910			27.3
J20E.jpg	      0		739	1806													Unknown			Open					87.5
J20E.jpg	      0		1013	1406													Consolidated	Rock	Turf mat	Open		82001002			50.8
J20N.jpg	      0		720	1192													Macroalgae	Erect fine branching	Green	Open		80300909			32.6
J20N.jpg	      0		1027	1529													Macroalgae	Erect fine branching	Green	Open		80300909			68.7
J20N.jpg	      0		920	1291													Consolidated	Rock	Turf mat	Open		82001002			42.5
J20N.jpg	      0		624	511													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.5
J20N.jpg	      0		640	1367													Unknown			Open					52.0
J20N.jpg	      0		1059	793													Consolidated	Rock	Turf mat	Open		82001002			26.4
J20N.jpg	      0		666	1128													Macroalgae	Erect fine branching	Green	Open		80300909			29.0
J20N.jpg	      0		820	477													Macroalgae	Erect fine branching	Red	Open		90300910			41.3
J20N.jpg	      0		1068	1525													Macroalgae	Erect fine branching	Green	Open		80300909			69.7
J20N.jpg	      0		904	20													Macroalgae	Erect fine branching	Red	Open		90300910			88.1
J20N.jpg	      0		825	812													Consolidated	Rock	Turf mat	Open		82001002			7.4
J20N.jpg	      0		1044	1741													Sponges	Erect forms		Open		10000912			89.8
J20N.jpg	      0		678	146													Macroalgae	Erect fine branching	Red	Open		90300910			76.1
J20N.jpg	      0		1030	1299													Consolidated	Rock	Turf mat	Open		82001002			47.2
J20N.jpg	      0		773	100													Macroalgae	Erect fine branching	Red	Open		90300910			79.6
J20N.jpg	      0		953	870													Consolidated	Rock	Turf mat	Open		82001002			14.0
J20N.jpg	      0		909	1090													Macroalgae	Erect fine branching	Red	Open		90300910			22.9
J20N.jpg	      0		871	70													Consolidated	Rock	Turf mat	Open		82001002			82.7
J20N.jpg	      0		800	596													Consolidated	Rock	Turf mat	Open		82001002			29.3
J20N.jpg	      0		621	73													Sponges	Massive forms		Open		10000903			84.5
J20N.jpg	      0		694	139													Macroalgae	Erect fine branching	Red	Open		90300910			76.5
J20N.jpg	      0		814	1872													Macroalgae	Erect fine branching	Green	Open		80300909			100.0
J20N.jpg	      0		864	1519													Sponges	Small mixed		Open		10000000			64.4
J20N.jpg	      0		961	1584													Macroalgae	Erect fine branching	Red	Open		90300910			72.3
J20N.jpg	      0		817	1455													Consolidated	Rock	Turf mat	Open		82001002			57.8
J20N.jpg	      0		1062	106													Consolidated	Rock	Turf mat	Open		82001002			82.8
J20N.jpg	      0		996	479													Macroalgae	Erect fine branching	Green	Open		80300909			44.9
J20N.jpg	      0		1031	1333													Consolidated	Rock	Turf mat	Open		82001002			50.4
J20N.jpg	      0		908	782													Macroalgae	Erect fine branching	Green	Open		80300909			14.0
J20N.jpg	      0		562	919													Unknown			Open					26.0
J20N.jpg	      0		714	1209													Macroalgae	Erect fine branching	Green	Open		80300909			34.4
J20N.jpg	      0		715	1035													Macroalgae	Erect fine branching	Red	Open		90300910			18.3
J20N.jpg	      0		742	465													Macroalgae	Erect fine branching	Red	Open		90300910			43.1
J20N.jpg	      0		793	1444													Consolidated	Rock	Turf mat	Open		82001002			56.7
J20N.jpg	      0		628	1423													Unknown			Open					57.7
J20N.jpg	      0		824	420													Macroalgae	Erect fine branching	Red	Open		90300910			47.1
J20N.jpg	      0		552	785													Unknown			Open					28.5
J20N.jpg	      0		571	1768													Open Water			Open					92.9
J20N.jpg	      0		923	1023													Macroalgae	Erect fine branching	Red	Open		90300910			17.8
J20N.jpg	      0		589	233													Unknown			Open					69.9
J20N.jpg	      0		875	144													Macroalgae	Erect fine branching	Red	Open		90300910			75.2
J20N.jpg	      0		1031	874													Macroalgae	Erect fine branching	Green	Open		80300909			21.8
J20N.jpg	      0		967	12													Macroalgae	Erect fine branching	Red	Open		90300910			89.7
J20N.jpg	      0		549	685													Unknown			Open					33.7
J20N.jpg	      0		863	280													Macroalgae	Erect fine branching	Red	Open		90300910			61.4
J20N.jpg	      0		562	1429													Open Water			Open					60.8
J20N.jpg	      0		587	1429													Open Water			Open					59.8
J20N.jpg	      0		722	1103													Macroalgae	Erect fine branching	Green	Open		80300909			24.0
J20N.jpg	      0		920	1187													Consolidated	Rock	Turf mat	Open		82001002			32.4
J20N.jpg	      0		994	467													Macroalgae	Erect fine branching	Green	Open		80300909			46.0
J20S.jpg	      0		983	1773													Sponges	Small mixed		Open		10000000			86.9
J20S.jpg	      0		1072	552													Sponges	Massive forms		Open		10000903			48.8
J20S.jpg	      0		967	741													Macroalgae	Erect fine branching	Red	Open		90300910			27.2
J20S.jpg	      0		688	1850													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			92.8
J20S.jpg	      0		1011	763													Macroalgae	Erect fine branching	Red	Open		90300910			29.2
J20S.jpg	      0		906	796													Sponges	Small mixed		Open		10000000			19.0
J20S.jpg	      0		662	652													Unknown			Open					31.2
J20S.jpg	      0		677	1584													Consolidated	Rock	Turf mat	Open		82001002			66.2
J20S.jpg	      0		810	1545													Consolidated	Rock	Turf mat	Open		82001002			61.6
J20S.jpg	      0		926	607													Consolidated	Rock	Turf mat	Open		82001002			36.4
J20S.jpg	      0		719	1609													Consolidated	Rock	Turf mat	Open		82001002			68.2
J20S.jpg	      0		806	594													Macroalgae	Erect fine branching	Green	Open		80300909			34.7
J20S.jpg	      0		648	1270													Unknown			Open					36.3
J20S.jpg	      0		691	720													Macroalgae	Erect fine branching	Green	Open		80300909			23.7
J20S.jpg	      0		710	838													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.3
J20S.jpg	      0		703	145													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			80.3
J20S.jpg	      0		671	1169													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			25.9
J20S.jpg	      0		602	1232													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			34.9
J20S.jpg	      0		938	1019													Consolidated	Rock	Turf mat	Open		82001002			17.9
J20S.jpg	      0		590	728													Macroalgae	Erect fine branching	Red	Open		90300910			28.5
J20S.jpg	      0		672	636													Unknown			Open					32.3
J20S.jpg	      0		855	1665													Sponges	Small mixed		Open		10000000			74.0
J20S.jpg	      0		665	296													Consolidated	Rock	Turf mat	Open		82001002			65.8
J20S.jpg	      0		554	754													Macroalgae	Erect fine branching	Red	Open		90300910			29.4
J20S.jpg	      0		965	830													Macroalgae	Erect fine branching	Red	Open		90300910			21.5
J20S.jpg	      0		980	1906													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
J20S.jpg	      0		667	1409													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.1
J20S.jpg	      0		597	561													Consolidated	Rock	Turf mat	Open		82001002			42.2
J20S.jpg	      0		845	567													Macroalgae	Erect fine branching	Green	Open		80300909			37.9
J20S.jpg	      0		836	1071													Sponges	Small mixed		Open		10000000			14.7
J20S.jpg	      0		869	65													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			88.6
J20S.jpg	      0		739	229													Macroalgae	Erect fine branching	Red	Open		90300910			71.6
J20S.jpg	      0		961	626													Sponges	Small mixed		Open		10000000			36.3
J20S.jpg	      0		920	1100													Consolidated	Rock	Turf mat	Open		82001002			21.7
J20S.jpg	      0		687	635													Unknown			Open					31.9
J20S.jpg	      0		812	1735													Sponges	Small mixed		Open		10000000			80.7
J20S.jpg	      0		935	226													Macroalgae	Erect fine branching	Red	Open		90300910			73.5
J20S.jpg	      0		597	1858													Consolidated	Rock	Turf mat	Open		82001002			95.0
J20S.jpg	      0		666	792													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.6
J20S.jpg	      0		852	831													Sponges	Small mixed		Open		10000000			12.9
J20S.jpg	      0		770	443													Macroalgae	Erect fine branching	Red	Open		90300910			49.9
J20S.jpg	      0		656	1266													Unknown			Open					35.6
J20S.jpg	      0		1000	308													Macroalgae	Erect fine branching	Red	Open		90300910			67.2
J20S.jpg	      0		1029	1165													Consolidated	Rock	Turf mat	Open		82001002			34.1
J20S.jpg	      0		724	1168													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.1
J20S.jpg	      0		611	446													Consolidated	Rock	Turf mat	Open		82001002			52.4
J20S.jpg	      0		637	1482													Consolidated	Rock	Turf mat	Open		82001002			57.0
J20S.jpg	      0		572	891													Macroalgae	Erect fine branching	Red	Open		90300910			21.6
J20S.jpg	      0		728	1174													Consolidated	Rock	Turf mat	Open		82001002			24.6
J20S.jpg	      0		855	507													Macroalgae	Erect fine branching	Green	Open		80300909			44.0
J20W.jpg	      0		1043	775													Consolidated	Rock	Turf mat	Open		82001002			26.5
J20W.jpg	      0		908	1475													Consolidated	Rock	Turf mat	Open		82001002			64.0
J20W.jpg	      0		907	194													Macroalgae	Erect fine branching	Red	Open		90300910			68.9
J20W.jpg	      0		826	36													Macroalgae	Erect fine branching	Red	Open		90300910			84.3
J20W.jpg	      0		563	1280													Consolidated	Rock	Turf mat	Open		82001002			49.4
J20W.jpg	      0		903	1310													Consolidated	Rock	Turf mat	Open		82001002			47.4
J20W.jpg	      0		877	1599													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.2
J20W.jpg	      0		1026	1809													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
J20W.jpg	      0		928	1522													Consolidated	Rock	Turf mat	Open		82001002			69.2
J20W.jpg	      0		803	1790													Macroalgae	Erect fine branching	Red	Open		90300910			95.3
J20W.jpg	      0		672	475													Consolidated	Rock	Turf mat	Open		82001002			41.3
J20W.jpg	      0		785	684													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			17.9
J20W.jpg	      0		868	294													Consolidated	Rock	Turf mat	Open		82001002			58.2
J20W.jpg	      0		891	979													Consolidated	Rock	Turf mat	Open		82001002			15.6
J20W.jpg	      0		759	433													Consolidated	Rock	Turf mat	Open		82001002			43.7
J20W.jpg	      0		915	35													Consolidated	Rock	Turf mat	Open		82001002			85.1
J20W.jpg	      0		623	1359													Consolidated	Rock	No biota	Open		82001002			54.3
J20W.jpg	      0		799	41													Consolidated	Rock	Turf mat	Open		82001002			83.7
J20W.jpg	      0		657	875													Consolidated	Rock	Turf mat	Open		82001002			14.5
J20W.jpg	      0		760	292													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.1
J20W.jpg	      0		638	1614													Consolidated	Rock	No biota	Open		82001002			79.1
J20W.jpg	      0		550	67													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			84.9
J20W.jpg	      0		864	1068													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			22.4
J20W.jpg	      0		598	1166													Consolidated	Rock	Turf mat	Open		82001002			37.5
J20W.jpg	      0		859	1504													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			66.4
J20W.jpg	      0		596	118													Macroalgae	Erect fine branching	Red	Open		90300910			78.6
J20W.jpg	      0		582	1590													Consolidated	Rock	No biota	Open		82001002			78.0
J20W.jpg	      0		921	1230													Consolidated	Rock	Turf mat	Open		82001002			40.0
J20W.jpg	      0		629	1323													Consolidated	Rock	No biota	Open		82001002			50.6
J20W.jpg	      0		872	275													Consolidated	Rock	Turf mat	Open		82001002			60.2
J20W.jpg	      0		846	1225													Consolidated	Rock	Turf mat	Open		82001002			37.8
J20W.jpg	      0		715	627													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			25.2
J20W.jpg	      0		772	620													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			24.6
J20W.jpg	      0		966	158													Consolidated	Rock	Turf mat	Open		82001002			73.8
J20W.jpg	      0		783	802													Consolidated	Rock	Turf mat	Open		82001002			6.0
J20W.jpg	      0		598	1130													Consolidated	Rock	Turf mat	Open		82001002			34.5
J20W.jpg	      0		967	723													Consolidated	Rock	Turf mat	Open		82001002			22.1
J20W.jpg	      0		898	541													Consolidated	Rock	Turf mat	Open		82001002			34.0
J20W.jpg	      0		875	563													Macroalgae	Erect fine branching	Red	Open		90300910			31.2
J20W.jpg	      0		700	1668													Macroalgae	Erect fine branching	Red	Open		90300910			83.4
J20W.jpg	      0		897	797													Consolidated	Rock	Turf mat	Open		82001002			11.9
J20W.jpg	      0		895	438													Consolidated	Rock	Turf mat	Open		82001002			44.2
J20W.jpg	      0		948	659													Consolidated	Rock	Turf mat	Open		82001002			25.6
J20W.jpg	      0		743	783													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			9.6
J20W.jpg	      0		948	840													Consolidated	Rock	Turf mat	Open		82001002			15.4
J20W.jpg	      0		707	1109													Consolidated	Rock	Turf mat	Open		82001002			27.2
J20W.jpg	      0		906	910													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			12.2
J20W.jpg	      0		713	289													Consolidated	Rock	Turf mat	Open		82001002			58.9
J20W.jpg	      0		836	138													Macroalgae	Erect fine branching	Red	Open		90300910			73.8
J20W.jpg	      0		576	1705													Macroalgae	Erect fine branching	Red	Open		90300910			89.6
J21E.jpg	      0		773	1697													Macroalgae	Erect fine branching	Red	Open		90300910			75.9
J21E.jpg	      0		940	1178													Macroalgae	Erect fine branching	Red	Open		90300910			25.0
J21E.jpg	      0		803	778													Macroalgae	Erect fine branching	Red	Open		90300910			22.0
J21E.jpg	      0		799	1759													Macroalgae	Erect fine branching	Red	Open		90300910			82.3
J21E.jpg	      0		677	179													Unknown			Open					86.7
J21E.jpg	      0		1072	1184													Macroalgae	Erect fine branching	Red	Open		90300910			35.3
J21E.jpg	      0		941	1834													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			91.5
J21E.jpg	      0		1030	1898													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			100.0
J21E.jpg	      0		800	412													Macroalgae	Erect fine branching	Red	Open		90300910			60.9
J21E.jpg	      0		575	1068													Open Water			Open					26.2
J21E.jpg	      0		558	1530													Open Water			Open					63.7
J21E.jpg	      0		1034	1833													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			93.5
J21E.jpg	      0		970	926													Macroalgae	Erect fine branching	Red	Open		90300910			18.5
J21E.jpg	      0		1014	491													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.0
J21E.jpg	      0		636	1683													Unknown			Open					76.4
J21E.jpg	      0		832	405													Macroalgae	Erect fine branching	Red	Open		90300910			61.7
J21E.jpg	      0		863	201													Macroalgae	Erect fine branching	Red	Open		90300910			83.6
J21E.jpg	      0		560	1030													Open Water			Open					26.6
J21E.jpg	      0		1016	769													Macroalgae	Erect fine branching	Red	Open		90300910			32.0
J21E.jpg	      0		968	1330													Macroalgae	Erect fine branching	Red	Open		90300910			40.6
J21E.jpg	      0		705	916													Unknown			Open					13.0
J21E.jpg	      0		903	443													Macroalgae	Erect fine branching	Red	Open		90300910			58.5
J21E.jpg	      0		877	1652													Macroalgae	Erect fine branching	Red	Open		90300910			71.4
J21E.jpg	      0		933	417													Macroalgae	Erect fine branching	Red	Open		90300910			61.9
J21E.jpg	      0		991	92													Consolidated	Rock	Turf mat	Open		82001002			96.9
J21E.jpg	      0		925	1528													Macroalgae	Erect fine branching	Red	Open		90300910			59.2
J21E.jpg	      0		871	1356													Macroalgae	Erect fine branching	Red	Open		90300910			40.1
J21E.jpg	      0		860	756													Macroalgae	Erect fine branching	Red	Open		90300910			25.0
J21E.jpg	      0		657	1476													Unknown			Open					54.7
J21E.jpg	      0		552	1126													Open Water			Open					31.0
J21E.jpg	      0		619	415													Unknown			Open					63.7
J21E.jpg	      0		657	419													Unknown			Open					62.2
J21E.jpg	      0		949	1372													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.9
J21E.jpg	      0		606	817													Unknown			Open					27.8
J21E.jpg	      0		574	455													Open Water			Open					61.5
J21E.jpg	      0		677	570													Unknown			Open					46.2
J21E.jpg	      0		1055	1088													Macroalgae	Erect fine branching	Red	Open		90300910			28.6
J21E.jpg	      0		1009	1219													Macroalgae	Erect fine branching	Red	Open		90300910			33.0
J21E.jpg	      0		811	755													Macroalgae	Erect fine branching	Red	Open		90300910			24.4
J21E.jpg	      0		708	1144													Unknown			Open					20.0
J21E.jpg	      0		565	1779													Open Water			Open					88.3
J21E.jpg	      0		698	1152													Unknown			Open					21.3
J21E.jpg	      0		968	853													Consolidated	Rock	Turf mat	Open		82001002			22.2
J21E.jpg	      0		560	697													Open Water			Open					40.3
J21E.jpg	      0		863	1409													Macroalgae	Erect fine branching	Red	Open		90300910			45.5
J21E.jpg	      0		607	573													Unknown			Open					48.6
J21E.jpg	      0		662	75													Unknown			Open					97.9
J21E.jpg	      0		1034	185													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.4
J21E.jpg	      0		685	877													Unknown			Open					17.2
J21E.jpg	      0		884	1422													Macroalgae	Erect fine branching	Red	Open		90300910			47.2
J21N.jpg	      0		871	1293													Macroalgae	Erect fine branching	Red	Open		90300910			38.3
J21N.jpg	      0		826	1592													Macroalgae	Erect fine branching	Red	Open		90300910			67.3
J21N.jpg	      0		730	1011													Macroalgae	Erect fine branching	Red	Open		90300910			13.1
J21N.jpg	      0		663	1266													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.2
J21N.jpg	      0		722	131													Sponges	Massive forms		Open		10000903			76.9
J21N.jpg	      0		1022	874													Macroalgae	Erect fine branching	Red	Open		90300910			20.8
J21N.jpg	      0		943	1814													Macroalgae	Erect fine branching	Red	Open		90300910			90.0
J21N.jpg	      0		624	1460													Consolidated	Rock	Turf mat	Open		82001002			57.4
J21N.jpg	      0		924	318													Consolidated	Rock	Turf mat	Open		82001002			58.9
J21N.jpg	      0		844	754													Macroalgae	Erect fine branching	Green	Open		80300909			15.4
J21N.jpg	      0		758	771													Macroalgae	Erect fine branching	Red	Open		90300910			14.5
J21N.jpg	      0		603	1284													Consolidated	Rock	Turf mat	Open		82001002			42.4
J21N.jpg	      0		1058	806													Macroalgae	Erect fine branching	Red	Open		90300910			26.0
J21N.jpg	      0		871	598													Macroalgae	Erect fine branching	Red	Open		90300910			31.0
J21N.jpg	      0		1014	624													Macroalgae	Erect fine branching	Red	Open		90300910			34.2
J21N.jpg	      0		626	12													Macroalgae	Erect fine branching	Red	Open		90300910			90.0
J21N.jpg	      0		1026	1833													Macroalgae	Erect fine branching	Red	Open		90300910			93.4
J21N.jpg	      0		990	369													Macroalgae	Erect fine branching	Red	Open		90300910			55.7
J21N.jpg	      0		677	383													Macroalgae	Erect fine branching	Red	Open		90300910			53.3
J21N.jpg	      0		992	179													Macroalgae	Erect fine branching	Red	Open		90300910			73.8
J21N.jpg	      0		662	930													Macroalgae	Erect fine branching	Red	Open		90300910			15.1
J21N.jpg	      0		613	989													Macroalgae	Erect fine branching	Red	Open		90300910			21.2
J21N.jpg	      0		1004	539													Macroalgae	Erect fine branching	Red	Open		90300910			40.8
J21N.jpg	      0		937	889													Macroalgae	Erect fine branching	Red	Open		90300910			12.3
J21N.jpg	      0		1008	1594													Macroalgae	Erect fine branching	Red	Open		90300910			70.1
J21N.jpg	      0		577	164													Macroalgae	Erect fine branching	Red	Open		90300910			76.7
J21N.jpg	      0		729	1813													Macroalgae	Large canopy-forming	Scytothalia dorycarpa	Open		54102005			89.4
J21N.jpg	      0		556	1892													Unknown			Open					100.0
J21N.jpg	      0		866	201													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			69.6
J21N.jpg	      0		834	884													Macroalgae	Erect fine branching	Red	Open		90300910			3.1
J21N.jpg	      0		899	1278													Sponges	Small mixed		Open		10000000			37.3
